Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-08-26 00:00:00,1.29386,1.29367,1.2939,404,1.2934,0,,,
2022-08-26 00:05:00,1.29364,1.29411,1.29414,284,1.2934,0,,,
2022-08-26 00:10:00,1.29411,1.29458,1.29459,275,1.294,0,,,
2022-08-26 00:15:00,1.29461,1.29451,1.29463,272,1.2942,0,,,
2022-08-26 00:20:00,1.29447,1.29451,1.29458,317,1.2941,0,,,
2022-08-26 00:25:00,1.29452,1.29476,1.29477,253,1.2943,0,,,
2022-08-26 00:30:00,1.29471,1.29466,1.2948,285,1.2944,0,,,
2022-08-26 00:35:00,1.29467,1.29479,1.29488,230,1.2944,0,,,
2022-08-26 00:40:00,1.2948,1.29469,1.29485,298,1.2944,0,,,
2022-08-26 00:45:00,1.2947,1.29478,1.29484,270,1.2944,0,,,
2022-08-26 00:50:00,1.29477,1.29531,1.29538,452,1.2945,0,,,
2022-08-26 00:55:00,1.2953,1.2951,1.29548,464,1.2949,0,,,
2022-08-26 01:00:00,1.29523,1.29549,1.29556,354,1.295,0,,,
2022-08-26 01:05:00,1.29551,1.29503,1.29555,368,1.2947,0,,,
2022-08-26 01:10:00,1.29503,1.29546,1.29548,372,1.2947,0,,,
2022-08-26 01:15:00,1.2954,1.29546,1.29554,409,1.295,0,,,
2022-08-26 01:20:00,1.29546,1.2953,1.29555,485,1.295,0,,,
2022-08-26 01:25:00,1.2952,1.2952,1.29532,371,1.2949,0,,,
2022-08-26 01:30:00,1.29528,1.29516,1.29529,514,1.2947,0,,,
2022-08-26 01:35:00,1.29518,1.29501,1.29522,588,1.2947,0,,,
2022-08-26 01:40:00,1.295,1.29519,1.29527,354,1.2947,0,,,
2022-08-26 01:45:00,1.29518,1.29504,1.29521,338,1.2948,0,,,
2022-08-26 01:50:00,1.29503,1.29516,1.29521,406,1.2948,0,,,
2022-08-26 01:55:00,1.29513,1.2952,1.29525,377,1.2948,0,,,
2022-08-26 02:00:00,1.29519,1.29518,1.29524,312,1.2949,0,,,
2022-08-26 02:05:00,1.29518,1.29503,1.29523,278,1.2948,0,,,
2022-08-26 02:10:00,1.2948,1.29487,1.29504,288,1.2946,0,,,
2022-08-26 02:15:00,1.2948,1.29479,1.29497,303,1.2946,0,,,
2022-08-26 02:20:00,1.2948,1.2947,1.2949,309,1.2945,0,,,
2022-08-26 02:25:00,1.29469,1.29462,1.2948,298,1.2944,0,,,
2022-08-26 02:30:00,1.29463,1.29445,1.29467,256,1.2943,0,,,
2022-08-26 02:35:00,1.29445,1.29445,1.29455,314,1.2943,0,,,
2022-08-26 02:40:00,1.29443,1.29437,1.2945,215,1.2942,0,,,
2022-08-26 02:45:00,1.29436,1.29451,1.29454,309,1.2941,0,,,
2022-08-26 02:50:00,1.29449,1.2946,1.29475,234,1.2943,0,,,
2022-08-26 02:55:00,1.29468,1.29479,1.29481,250,1.2943,0,,,
2022-08-26 03:00:00,1.2948,1.29474,1.29485,282,1.2943,0,,,
2022-08-26 03:05:00,1.29475,1.2945,1.29487,231,1.2943,0,,,
2022-08-26 03:10:00,1.29451,1.29454,1.29463,208,1.2943,0,,,
2022-08-26 03:15:00,1.29454,1.29453,1.29463,224,1.2943,0,,,
2022-08-26 03:20:00,1.29452,1.2945,1.2947,221,1.2941,0,,,
2022-08-26 03:25:00,1.29467,1.29474,1.2948,165,1.2944,0,,,
2022-08-26 03:30:00,1.2948,1.2945,1.29486,169,1.2945,0,,,
2022-08-26 03:35:00,1.29477,1.2945,1.2948,168,1.2944,0,,,
2022-08-26 03:40:00,1.29461,1.29474,1.29495,220,1.2944,0,,,
2022-08-26 03:45:00,1.29478,1.29483,1.29494,170,1.2945,0,,,
2022-08-26 03:50:00,1.29478,1.29476,1.29495,208,1.2945,0,,,
2022-08-26 03:55:00,1.29476,1.29469,1.29478,179,1.2944,0,,,
2022-08-26 04:00:00,1.29471,1.2947,1.29483,247,1.2944,0,,,
2022-08-26 04:05:00,1.29477,1.29485,1.2949,159,1.2945,0,,,
2022-08-26 04:10:00,1.29487,1.29485,1.29492,201,1.2946,0,,,
2022-08-26 04:15:00,1.29485,1.29503,1.29509,250,1.2946,0,,,
2022-08-26 04:20:00,1.29502,1.29503,1.29523,258,1.2947,0,,,
2022-08-26 04:25:00,1.29504,1.2949,1.29504,241,1.2947,0,,,
2022-08-26 04:30:00,1.29491,1.29479,1.29494,187,1.2946,0,,,
2022-08-26 04:35:00,1.29479,1.2947,1.29489,198,1.2945,0,,,
2022-08-26 04:40:00,1.2949,1.2949,1.29514,304,1.2947,0,,,
2022-08-26 04:45:00,1.295,1.2948,1.29518,196,1.2948,0,,,
2022-08-26 04:50:00,1.29499,1.2951,1.29529,200,1.2947,0,,,
2022-08-26 04:55:00,1.29527,1.29553,1.29555,246,1.2951,0,,,
2022-08-26 05:00:00,1.29552,1.29544,1.29574,446,1.295,0,,,
2022-08-26 05:05:00,1.29545,1.2954,1.29554,260,1.2952,0,,,
