Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-04-03 19:10:00,1.30798,1.30798,1.30798,1,1.30798,0,,,
2022-04-03 19:35:00,1.30923,1.30923,1.30923,1,1.30923,0,,,
2022-04-03 20:00:00,1.30979,1.30996,1.30996,3,1.30979,0,,,
2022-04-03 20:05:00,1.30985,1.30986,1.30987,4,1.30985,0,,,
2022-04-03 20:10:00,1.30944,1.30949,1.30952,5,1.30943,0,,,
2022-04-03 20:25:00,1.30964,1.30964,1.30964,1,1.30964,0,,,
2022-04-03 20:45:00,1.30923,1.30937,1.30962,14,1.30923,0,,,
2022-04-03 20:50:00,1.30947,1.30947,1.30947,3,1.3094,0,,,
2022-04-03 21:00:00,1.30947,1.30947,1.30947,2,1.30947,0,,,
2022-04-03 21:05:00,1.30995,1.31,1.31,2,1.30995,0,,,
2022-04-03 21:10:00,1.31012,1.31047,1.31052,11,1.3101,0,,,
2022-04-03 21:15:00,1.31034,1.31034,1.31041,4,1.31027,0,,,
2022-04-03 21:20:00,1.31036,1.3102,1.31043,34,1.3102,0,,,
2022-04-03 21:25:00,1.3102,1.3102,1.3102,4,1.3102,0,,,
2022-04-03 21:40:00,1.31035,1.31035,1.31035,1,1.31035,0,,,
2022-04-03 21:50:00,1.31049,1.31049,1.31049,1,1.31049,0,,,
2022-04-03 22:00:00,1.31078,1.31076,1.31103,171,1.31055,0,,,
2022-04-03 22:05:00,1.31075,1.31075,1.31083,63,1.31067,0,,,
2022-04-03 22:10:00,1.31066,1.3104,1.31075,78,1.31029,0,,,
2022-04-03 22:15:00,1.31035,1.31021,1.3104,54,1.31021,0,,,
2022-04-03 22:20:00,1.31027,1.31017,1.31029,92,1.3098,0,,,
2022-04-03 22:25:00,1.3099,1.3098,1.31007,79,1.3098,0,,,
2022-04-03 22:30:00,1.30986,1.31012,1.3102,174,1.3098,0,,,
2022-04-03 22:35:00,1.31012,1.31029,1.31029,60,1.31002,0,,,
2022-04-03 22:40:00,1.31041,1.31026,1.31049,61,1.3102,0,,,
2022-04-03 22:45:00,1.31027,1.3104,1.31041,106,1.3101,0,,,
2022-04-03 22:50:00,1.31039,1.31042,1.31049,68,1.3103,0,,,
2022-04-03 22:55:00,1.31044,1.31039,1.31046,63,1.3102,0,,,
2022-04-03 23:00:00,1.31036,1.31045,1.31057,105,1.3102,0,,,
2022-04-03 23:05:00,1.3105,1.31054,1.31064,138,1.3103,0,,,
2022-04-03 23:10:00,1.31054,1.3105,1.31065,145,1.3103,0,,,
2022-04-03 23:15:00,1.31051,1.31053,1.31062,117,1.3104,0,,,
2022-04-03 23:20:00,1.31052,1.3102,1.31064,122,1.3102,0,,,
2022-04-03 23:25:00,1.31041,1.3103,1.31042,126,1.3101,0,,,
2022-04-03 23:30:00,1.3103,1.31026,1.3105,127,1.3101,0,,,
2022-04-03 23:35:00,1.31024,1.31014,1.31033,266,1.3099,0,,,
2022-04-03 23:40:00,1.31014,1.3099,1.3102,215,1.3099,0,,,
2022-04-03 23:45:00,1.31005,1.31,1.3102,225,1.3099,0,,,
2022-04-03 23:50:00,1.31007,1.31029,1.3103,201,1.31,0,,,
2022-04-03 23:55:00,1.3102,1.31042,1.31044,164,1.3101,0,,,
