Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-07-14 00:00:00,17.9329,17.9117,17.9434,474,17.8856,0,,,
2023-07-14 00:05:00,17.93277,17.9217,17.93388,216,17.9151,0,,,
2023-07-14 00:10:00,17.9214,17.91163,17.93214,207,17.9105,0,,,
2023-07-14 00:15:00,17.9142,17.9256,17.92621,149,17.9106,0,,,
2023-07-14 00:20:00,17.9178,17.91719,17.92636,135,17.9135,0,,,
2023-07-14 00:25:00,17.9144,17.9207,17.92792,195,17.9142,0,,,
2023-07-14 00:30:00,17.9206,17.9156,17.92714,205,17.9143,0,,,
2023-07-14 00:35:00,17.9152,17.9128,17.92386,121,17.9128,0,,,
2023-07-14 00:40:00,17.9129,17.913,17.9241,144,17.9128,0,,,
2023-07-14 00:45:00,17.9176,17.9139,17.9182,121,17.9129,0,,,
2023-07-14 00:50:00,17.91367,17.9134,17.92547,167,17.9121,0,,,
2023-07-14 00:55:00,17.916,17.92,17.93043,265,17.91125,0,,,
2023-07-14 01:00:00,17.9194,17.9228,17.93372,838,17.9159,0,,,
2023-07-14 01:05:00,17.9333,17.9222,17.9333,229,17.9201,0,,,
2023-07-14 01:10:00,17.9254,17.92994,17.93269,204,17.91117,0,,,
2023-07-14 01:15:00,17.9218,17.9187,17.93096,302,17.9168,0,,,
2023-07-14 01:20:00,17.9189,17.9247,17.93756,164,17.918,0,,,
2023-07-14 01:25:00,17.93699,17.9216,17.93735,538,17.91661,0,,,
2023-07-14 01:30:00,17.9193,17.93234,17.93293,566,17.91331,0,,,
2023-07-14 01:35:00,17.9209,17.923,17.93799,763,17.91397,0,,,
2023-07-14 01:40:00,17.93226,17.9199,17.93226,400,17.91777,0,,,
2023-07-14 01:45:00,17.9198,17.9203,17.93298,535,17.89895,0,,,
2023-07-14 01:50:00,17.9203,17.9212,17.93388,265,17.9179,0,,,
2023-07-14 01:55:00,17.9214,17.922,17.93189,482,17.9156,0,,,
2023-07-14 02:00:00,17.93065,17.9095,17.93227,351,17.907,0,,,
2023-07-14 02:05:00,17.9096,17.9193,17.92267,162,17.9089,0,,,
2023-07-14 02:10:00,17.9121,17.9111,17.923,92,17.9106,0,,,
2023-07-14 02:15:00,17.9134,17.9109,17.92341,165,17.9094,0,,,
2023-07-14 02:20:00,17.9108,17.92026,17.92478,208,17.90277,0,,,
2023-07-14 02:25:00,17.9171,17.911,17.92047,338,17.9076,0,,,
