Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-03-30 00:00:00,1.08423,1.08403,1.08431,418,1.0839,0,,,
2023-03-30 00:05:00,1.08402,1.08382,1.0841,388,1.0836,0,,,
2023-03-30 00:10:00,1.08381,1.08394,1.08404,416,1.0837,0,,,
2023-03-30 00:15:00,1.08391,1.08402,1.08416,407,1.0837,0,,,
2023-03-30 00:20:00,1.08397,1.08395,1.08401,297,1.0837,0,,,
2023-03-30 00:25:00,1.08395,1.08391,1.08401,353,1.0836,0,,,
2023-03-30 00:30:00,1.0839,1.08368,1.0839,331,1.0835,0,,,
2023-03-30 00:35:00,1.08369,1.08377,1.0839,367,1.0834,0,,,
2023-03-30 00:40:00,1.08378,1.08384,1.08411,443,1.0836,0,,,
2023-03-30 00:45:00,1.08385,1.08395,1.08395,337,1.0836,0,,,
2023-03-30 00:50:00,1.0838,1.08369,1.084,560,1.0835,0,,,
2023-03-30 00:55:00,1.08377,1.0836,1.08383,470,1.0835,0,,,
2023-03-30 01:00:00,1.08374,1.08359,1.0838,429,1.0834,0,,,
2023-03-30 01:05:00,1.08358,1.08334,1.0837,471,1.0832,0,,,
2023-03-30 01:10:00,1.08333,1.08325,1.08337,442,1.083,0,,,
2023-03-30 01:15:00,1.0832,1.08306,1.0833,424,1.0829,0,,,
2023-03-30 01:20:00,1.08305,1.08341,1.08341,336,1.0828,0,,,
2023-03-30 01:25:00,1.08337,1.08321,1.0836,474,1.0831,0,,,
2023-03-30 01:30:00,1.08318,1.08346,1.0835,575,1.0831,0,,,
2023-03-30 01:35:00,1.0834,1.08315,1.0835,596,1.083,0,,,
2023-03-30 01:40:00,1.08318,1.083,1.0832,570,1.0827,0,,,
2023-03-30 01:45:00,1.08297,1.0833,1.0834,496,1.0828,0,,,
2023-03-30 01:50:00,1.0833,1.08323,1.08354,549,1.083,0,,,
2023-03-30 01:55:00,1.08322,1.08316,1.08334,406,1.083,0,,,
2023-03-30 02:00:00,1.08313,1.0832,1.08343,425,1.083,0,,,
2023-03-30 02:05:00,1.08317,1.08313,1.0833,402,1.0829,0,,,
2023-03-30 02:10:00,1.08315,1.08287,1.08315,403,1.0827,0,,,
2023-03-30 02:15:00,1.08288,1.08321,1.08321,357,1.0828,0,,,
2023-03-30 02:20:00,1.0832,1.0832,1.0833,311,1.083,0,,,
2023-03-30 02:25:00,1.0832,1.08328,1.0833,292,1.083,0,,,
2023-03-30 02:30:00,1.08329,1.08334,1.0835,363,1.0832,0,,,
2023-03-30 02:35:00,1.08335,1.08328,1.0834,396,1.083,0,,,
2023-03-30 02:40:00,1.08327,1.08322,1.08334,316,1.083,0,,,
2023-03-30 02:45:00,1.08322,1.08292,1.08325,442,1.0827,0,,,
2023-03-30 02:50:00,1.0829,1.083,1.083,377,1.0826,0,,,
2023-03-30 02:55:00,1.08291,1.08306,1.0831,300,1.0827,0,,,
2023-03-30 03:00:00,1.08305,1.08287,1.0832,311,1.0827,0,,,
2023-03-30 03:05:00,1.08289,1.0825,1.0829,322,1.0825,0,,,
2023-03-30 03:10:00,1.08267,1.08322,1.08323,301,1.0825,0,,,
2023-03-30 03:15:00,1.08317,1.08324,1.0834,363,1.083,0,,,
2023-03-30 03:20:00,1.08325,1.08334,1.08341,284,1.0831,0,,,
2023-03-30 03:25:00,1.08334,1.08343,1.08357,430,1.0832,0,,,
2023-03-30 03:30:00,1.08339,1.0833,1.08362,382,1.0833,0,,,
2023-03-30 03:35:00,1.08353,1.08348,1.0836,361,1.0831,0,,,
2023-03-30 03:40:00,1.0834,1.08355,1.0836,268,1.0833,0,,,
2023-03-30 03:45:00,1.0835,1.0834,1.0836,232,1.0833,0,,,
2023-03-30 03:50:00,1.08346,1.08337,1.0836,241,1.0833,0,,,
2023-03-30 03:55:00,1.0834,1.08329,1.0834,345,1.0831,0,,,
2023-03-30 04:00:00,1.0833,1.08325,1.08333,273,1.083,0,,,
2023-03-30 04:05:00,1.0832,1.08344,1.0835,157,1.0831,0,,,
2023-03-30 04:10:00,1.08345,1.08344,1.0835,201,1.0832,0,,,
