Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-04-29 00:00:00,15.9,15.9511,15.97902,62,15.8822,0,,,
2022-04-29 00:05:00,15.9516,15.9481,15.95169,38,15.8995,0,,,
2022-04-29 00:10:00,15.9482,15.9408,15.9486,38,15.8822,0,,,
2022-04-29 00:15:00,15.94671,15.94459,15.94671,18,15.795,0,,,
2022-04-29 00:20:00,15.795,15.9341,15.94459,38,15.795,0,,,
2022-04-29 00:25:00,15.8938,15.93525,15.9403,55,15.795,0,,,
2022-04-29 00:30:00,15.795,15.9808,15.9877,146,15.795,0,,,
2022-04-29 00:35:00,15.9731,15.987,15.9877,189,15.9467,0,,,
2022-04-29 00:40:00,15.9724,16.0077,16.01151,412,15.9485,0,,,
2022-04-29 00:45:00,16.0083,15.9945,16.01779,557,15.92755,0,,,
2022-04-29 00:50:00,15.9689,15.97971,16.01246,355,15.9357,0,,,
2022-04-29 00:55:00,15.97881,15.97757,15.9812,214,15.9347,0,,,
2022-04-29 01:00:00,15.9792,15.96303,15.9798,276,15.9197,0,,,
2022-04-29 01:05:00,15.96385,15.9161,15.96591,388,15.9153,0,,,
2022-04-29 01:10:00,15.95888,15.96166,15.9648,396,15.89964,0,,,
2022-04-29 01:15:00,15.9189,15.9083,15.9628,549,15.9083,0,,,
2022-04-29 01:20:00,15.9081,15.94816,15.9632,324,15.88353,0,,,
2022-04-29 01:25:00,15.9047,15.8729,15.94816,404,15.8725,0,,,
2022-04-29 01:30:00,15.91746,15.8731,15.92043,265,15.8729,0,,,
2022-04-29 01:35:00,15.8733,15.9179,15.9189,310,15.87061,0,,,
2022-04-29 01:40:00,15.9176,15.9197,15.921,250,15.8854,0,,,
2022-04-29 01:45:00,15.9198,15.9178,15.9205,250,15.8861,0,,,
2022-04-29 01:50:00,15.9183,15.92,15.9201,183,15.8938,0,,,
2022-04-29 01:55:00,15.8953,15.9344,15.9391,253,15.8945,0,,,
