Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-08-08 00:00:00,1.29436,1.2941,1.29476,629,1.2941,0,,,
2022-08-08 00:05:00,1.29434,1.29439,1.29443,405,1.2941,0,,,
2022-08-08 00:10:00,1.29437,1.29453,1.29477,624,1.2941,0,,,
2022-08-08 00:15:00,1.29453,1.29457,1.29469,733,1.2939,0,,,
2022-08-08 00:20:00,1.29458,1.29454,1.29475,536,1.2943,0,,,
2022-08-08 00:25:00,1.29454,1.2946,1.29499,562,1.2943,0,,,
2022-08-08 00:30:00,1.2947,1.29487,1.29494,514,1.2945,0,,,
2022-08-08 00:35:00,1.29488,1.29474,1.29496,471,1.2944,0,,,
2022-08-08 00:40:00,1.29468,1.2942,1.29472,358,1.2941,0,,,
2022-08-08 00:45:00,1.29438,1.29439,1.29454,435,1.294,0,,,
2022-08-08 00:50:00,1.29438,1.29458,1.29461,545,1.2941,0,,,
2022-08-08 00:55:00,1.29456,1.29449,1.29463,324,1.2942,0,,,
2022-08-08 01:00:00,1.29449,1.2945,1.2948,563,1.2942,0,,,
2022-08-08 01:05:00,1.29458,1.29435,1.29471,390,1.294,0,,,
2022-08-08 01:10:00,1.29434,1.29433,1.29446,339,1.294,0,,,
2022-08-08 01:15:00,1.29435,1.29423,1.29439,405,1.2939,0,,,
2022-08-08 01:20:00,1.29423,1.2945,1.29451,475,1.2939,0,,,
2022-08-08 01:25:00,1.29449,1.29426,1.2945,402,1.294,0,,,
2022-08-08 01:30:00,1.29425,1.29395,1.29426,638,1.2937,0,,,
2022-08-08 01:35:00,1.2937,1.2938,1.29398,392,1.2936,0,,,
2022-08-08 01:40:00,1.29391,1.29347,1.29393,427,1.2932,0,,,
2022-08-08 01:45:00,1.29346,1.29342,1.29359,429,1.2931,0,,,
2022-08-08 01:50:00,1.29343,1.29334,1.29345,439,1.293,0,,,
2022-08-08 01:55:00,1.29334,1.29307,1.29343,481,1.2929,0,,,
2022-08-08 02:00:00,1.29308,1.29336,1.29342,538,1.2929,0,,,
2022-08-08 02:05:00,1.2931,1.29356,1.29358,397,1.2931,0,,,
2022-08-08 02:10:00,1.29355,1.29326,1.29361,350,1.2931,0,,,
2022-08-08 02:15:00,1.29327,1.29344,1.2935,455,1.2929,0,,,
2022-08-08 02:20:00,1.29347,1.29314,1.29358,457,1.293,0,,,
2022-08-08 02:25:00,1.29312,1.2934,1.29349,422,1.2929,0,,,
2022-08-08 02:30:00,1.29339,1.2934,1.2936,370,1.2931,0,,,
2022-08-08 02:35:00,1.2933,1.29326,1.29342,263,1.293,0,,,
2022-08-08 02:40:00,1.29327,1.29352,1.29361,293,1.2929,0,,,
2022-08-08 02:45:00,1.2933,1.29339,1.29356,290,1.2932,0,,,
2022-08-08 02:50:00,1.2934,1.293,1.29345,274,1.293,0,,,
2022-08-08 02:55:00,1.29333,1.29368,1.2938,305,1.293,0,,,
2022-08-08 03:00:00,1.2934,1.29368,1.29386,560,1.2933,0,,,
2022-08-08 03:05:00,1.29369,1.29342,1.29373,344,1.2932,0,,,
2022-08-08 03:10:00,1.29345,1.29352,1.29359,348,1.2932,0,,,
2022-08-08 03:15:00,1.2933,1.2933,1.29368,332,1.2932,0,,,
2022-08-08 03:20:00,1.2934,1.29339,1.29342,373,1.293,0,,,
2022-08-08 03:25:00,1.29338,1.2933,1.29344,246,1.2931,0,,,
2022-08-08 03:30:00,1.2934,1.2929,1.29343,265,1.2928,0,,,
2022-08-08 03:35:00,1.29313,1.29322,1.29333,207,1.2929,0,,,
2022-08-08 03:40:00,1.293,1.29311,1.29326,164,1.2928,0,,,
2022-08-08 03:45:00,1.29309,1.29327,1.29334,237,1.2929,0,,,
2022-08-08 03:50:00,1.29329,1.29326,1.2935,412,1.293,0,,,
2022-08-08 03:55:00,1.29325,1.29313,1.29333,226,1.2929,0,,,
2022-08-08 04:00:00,1.29314,1.29316,1.29319,272,1.2929,0,,,
2022-08-08 04:05:00,1.29315,1.29326,1.29327,239,1.2929,0,,,
2022-08-08 04:10:00,1.29327,1.2929,1.2933,238,1.2929,0,,,
2022-08-08 04:15:00,1.29314,1.2929,1.29314,349,1.2927,0,,,
2022-08-08 04:20:00,1.29301,1.29309,1.29313,296,1.2927,0,,,
2022-08-08 04:25:00,1.2931,1.29326,1.29327,172,1.2928,0,,,
2022-08-08 04:30:00,1.2932,1.29309,1.29327,177,1.2928,0,,,
2022-08-08 04:35:00,1.2929,1.2929,1.29317,190,1.2929,0,,,
2022-08-08 04:40:00,1.29307,1.29293,1.29313,195,1.2927,0,,,
2022-08-08 04:45:00,1.29292,1.2926,1.29293,148,1.2926,0,,,
2022-08-08 04:50:00,1.29286,1.2927,1.2929,192,1.2926,0,,,
2022-08-08 04:55:00,1.2928,1.29285,1.29301,214,1.2926,0,,,
2022-08-08 05:00:00,1.29284,1.2927,1.29308,262,1.2926,0,,,
2022-08-08 05:05:00,1.29288,1.29293,1.29304,307,1.2926,0,,,
2022-08-08 05:10:00,1.2929,1.29298,1.29298,296,1.2926,0,,,
2022-08-08 05:15:00,1.29297,1.2925,1.29297,226,1.2925,0,,,
2022-08-08 05:20:00,1.29272,1.29284,1.29284,195,1.2925,0,,,
2022-08-08 05:25:00,1.29283,1.29298,1.29301,273,1.2926,0,,,
2022-08-08 05:30:00,1.29298,1.29273,1.29306,415,1.2925,0,,,
2022-08-08 05:35:00,1.29272,1.29263,1.29285,326,1.2924,0,,,
2022-08-08 05:40:00,1.29264,1.29254,1.29273,232,1.2923,0,,,
2022-08-08 05:45:00,1.29254,1.2923,1.29254,302,1.2922,0,,,
2022-08-08 05:50:00,1.29249,1.29235,1.29259,365,1.2921,0,,,
2022-08-08 05:55:00,1.29236,1.29233,1.29253,360,1.2921,0,,,
2022-08-08 06:00:00,1.29233,1.2919,1.29243,531,1.2918,0,,,
2022-08-08 06:05:00,1.29189,1.292,1.29219,576,1.2917,0,,,
2022-08-08 06:10:00,1.2918,1.2922,1.29235,558,1.2917,0,,,
2022-08-08 06:15:00,1.29215,1.2914,1.2922,552,1.2914,0,,,
2022-08-08 06:20:00,1.29164,1.29148,1.29174,497,1.2912,0,,,
2022-08-08 06:25:00,1.29148,1.2918,1.29191,438,1.2912,0,,,
2022-08-08 06:30:00,1.29193,1.2916,1.29212,513,1.2915,0,,,
2022-08-08 06:35:00,1.29166,1.29181,1.29184,549,1.2914,0,,,
2022-08-08 06:40:00,1.2918,1.29164,1.29203,478,1.2914,0,,,
2022-08-08 06:45:00,1.29163,1.2916,1.2919,505,1.2914,0,,,
2022-08-08 06:50:00,1.29162,1.29142,1.29173,449,1.2912,0,,,
2022-08-08 06:55:00,1.29141,1.29096,1.29145,461,1.2908,0,,,
2022-08-08 07:00:00,1.29092,1.2903,1.29107,764,1.2898,0,,,
2022-08-08 07:05:00,1.29044,1.28975,1.29047,654,1.2894,0,,,
2022-08-08 07:10:00,1.2898,1.2895,1.2898,638,1.2891,0,,,
2022-08-08 07:15:00,1.28968,1.28972,1.28987,535,1.2893,0,,,
2022-08-08 07:20:00,1.2897,1.28971,1.29027,496,1.28941,0,,,
2022-08-08 07:25:00,1.2897,1.28943,1.28982,629,1.2892,0,,,
2022-08-08 07:30:00,1.28948,1.28929,1.28961,638,1.289,0,,,
2022-08-08 07:35:00,1.28933,1.28968,1.28971,550,1.289,0,,,
2022-08-08 07:40:00,1.28967,1.28946,1.28977,530,1.2891,0,,,
2022-08-08 07:45:00,1.28947,1.28921,1.28959,445,1.2889,0,,,
2022-08-08 07:50:00,1.2892,1.28904,1.28922,453,1.2886,0,,,
2022-08-08 07:55:00,1.28905,1.28931,1.2894,526,1.2888,0,,,
2022-08-08 08:00:00,1.28933,1.28968,1.28979,602,1.2891,0,,,
2022-08-08 08:05:00,1.2896,1.28975,1.28982,468,1.2892,0,,,
2022-08-08 08:10:00,1.28977,1.29028,1.2903,409,1.2895,0,,,
2022-08-08 08:15:00,1.29027,1.29062,1.29063,530,1.29,0,,,
2022-08-08 08:20:00,1.2903,1.29074,1.29091,447,1.2902,0,,,
2022-08-08 08:25:00,1.2905,1.29118,1.29118,526,1.2905,0,,,
2022-08-08 08:30:00,1.291,1.29106,1.29107,461,1.2904,0,,,
2022-08-08 08:35:00,1.29107,1.29087,1.29113,445,1.2906,0,,,
2022-08-08 08:40:00,1.29087,1.29057,1.29087,399,1.2904,0,,,
2022-08-08 08:45:00,1.29057,1.29079,1.29086,387,1.2887,0,,,
2022-08-08 08:50:00,1.2908,1.29107,1.29124,367,1.2905,0,,,
2022-08-08 08:55:00,1.2908,1.2908,1.29113,442,1.2905,0,,,
2022-08-08 09:00:00,1.29086,1.291,1.29112,376,1.2906,0,,,
2022-08-08 09:05:00,1.29111,1.29106,1.29111,347,1.2906,0,,,
2022-08-08 09:10:00,1.29104,1.29111,1.2913,348,1.2908,0,,,
2022-08-08 09:15:00,1.29108,1.29095,1.29116,359,1.2907,0,,,
2022-08-08 09:20:00,1.2908,1.29124,1.29131,387,1.2907,0,,,
