Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-05-11 00:00:00,18.8526,18.8371,18.85431,199,18.8369,0,,,
2023-05-11 00:05:00,18.85349,18.8442,18.85349,256,18.8148,0,,,
2023-05-11 00:10:00,18.85286,18.8412,18.8563,310,18.8206,0,,,
2023-05-11 00:15:00,18.8406,18.8426,18.8538,262,18.8232,0,,,
2023-05-11 00:20:00,18.85367,18.85243,18.85378,326,18.8416,0,,,
2023-05-11 00:25:00,18.85255,18.85433,18.85535,298,18.835,0,,,
2023-05-11 00:30:00,18.8544,18.8433,18.85474,112,18.83689,0,,,
2023-05-11 00:35:00,18.85439,18.8438,18.85544,191,18.8389,0,,,
2023-05-11 00:40:00,18.8437,18.8396,18.85381,116,18.8387,0,,,
2023-05-11 00:45:00,18.8385,18.85345,18.85455,157,18.8385,0,,,
2023-05-11 00:50:00,18.8432,18.8492,18.85508,352,18.8337,0,,,
2023-05-11 00:55:00,18.8362,18.84737,18.8495,437,18.8339,0,,,
2023-05-11 01:00:00,18.8342,18.8474,18.85364,542,18.8283,0,,,
2023-05-11 01:05:00,18.8474,18.8494,18.8503,568,18.8278,0,,,
2023-05-11 01:10:00,18.8499,18.8368,18.85205,172,18.836,0,,,
2023-05-11 01:15:00,18.8381,18.8438,18.8516,263,18.8262,0,,,
2023-05-11 01:20:00,18.8319,18.8353,18.8469,130,18.826,0,,,
2023-05-11 01:25:00,18.8384,18.84669,18.8488,119,18.83273,0,,,
2023-05-11 01:30:00,18.8476,18.8481,18.85249,392,18.8269,0,,,
2023-05-11 01:35:00,18.8273,18.835,18.8495,326,18.82523,0,,,
2023-05-11 01:40:00,18.8295,18.8362,18.85669,204,18.8295,0,,,
2023-05-11 01:45:00,18.8384,18.8395,18.8523,160,18.8297,0,,,
2023-05-11 01:50:00,18.8321,18.8379,18.8534,160,18.8294,0,,,
2023-05-11 01:55:00,18.8309,18.8422,18.8538,139,18.8308,0,,,
2023-05-11 02:00:00,18.8426,18.8419,18.85769,103,18.8419,0,,,
2023-05-11 02:05:00,18.8516,18.85905,18.8639,278,18.8423,0,,,
2023-05-11 02:10:00,18.85909,18.852,18.8622,222,18.8493,0,,,
2023-05-11 02:15:00,18.8609,18.85999,18.86245,236,18.8469,0,,,
2023-05-11 02:20:00,18.85978,18.8497,18.86385,196,18.8474,0,,,
2023-05-11 02:25:00,18.85313,18.86095,18.86159,242,18.8491,0,,,
2023-05-11 02:30:00,18.86097,18.8509,18.86168,203,18.84999,0,,,
2023-05-11 02:35:00,18.86133,18.8486,18.86317,198,18.8486,0,,,
2023-05-11 02:40:00,18.8492,18.85985,18.8618,149,18.8468,0,,,
2023-05-11 02:45:00,18.85985,18.8491,18.86827,167,18.8471,0,,,
2023-05-11 02:50:00,18.861,18.8503,18.86365,124,18.84649,0,,,
2023-05-11 02:55:00,18.8502,18.8605,18.8611,105,18.84895,0,,,
2023-05-11 03:00:00,18.8498,18.8513,18.86539,112,18.83741,0,,,
2023-05-11 03:05:00,18.8517,18.8487,18.8612,124,18.84865,0,,,
2023-05-11 03:10:00,18.8524,18.8487,18.8608,147,18.8485,0,,,
2023-05-11 03:15:00,18.8489,18.8491,18.86074,118,18.848,0,,,
2023-05-11 03:20:00,18.8493,18.8495,18.86073,75,18.84861,0,,,
2023-05-11 03:25:00,18.8605,18.84961,18.86073,94,18.84793,0,,,
2023-05-11 03:30:00,18.8491,18.84949,18.858,80,18.8488,0,,,
2023-05-11 03:35:00,18.8495,18.86043,18.86153,122,18.849,0,,,
2023-05-11 03:40:00,18.86044,18.8501,18.8623,119,18.84785,0,,,
2023-05-11 03:45:00,18.8502,18.8606,18.8618,128,18.84421,0,,,
2023-05-11 03:50:00,18.8507,18.8498,18.8628,101,18.8467,0,,,
2023-05-11 03:55:00,18.8511,18.85,18.8626,131,18.8463,0,,,
2023-05-11 04:00:00,18.8532,18.8518,18.8638,125,18.8496,0,,,
2023-05-11 04:05:00,18.86374,18.8625,18.86378,183,18.8503,0,,,
2023-05-11 04:10:00,18.8546,18.86564,18.87311,446,18.8517,0,,,
2023-05-11 04:15:00,18.8657,18.86293,18.86613,368,18.8515,0,,,
2023-05-11 04:20:00,18.86298,18.86234,18.86317,455,18.8515,0,,,
2023-05-11 04:25:00,18.8623,18.86609,18.86654,281,18.7873,0,,,
2023-05-11 04:30:00,18.86606,18.8568,18.86663,282,18.7873,0,,,
2023-05-11 04:35:00,18.86544,18.8539,18.86584,291,18.8535,0,,,
2023-05-11 04:40:00,18.86546,18.865,18.86615,242,18.8538,0,,,
2023-05-11 04:45:00,18.8566,18.86493,18.86533,258,18.8534,0,,,
2023-05-11 04:50:00,18.8649,18.86123,18.8649,315,18.8489,0,,,
2023-05-11 04:55:00,18.8491,18.86027,18.86439,180,18.84216,0,,,
2023-05-11 05:00:00,18.8497,18.8492,18.86058,121,18.8469,0,,,
2023-05-11 05:05:00,18.8486,18.85,18.86092,149,18.8458,0,,,
2023-05-11 05:10:00,18.8518,18.8483,18.8609,130,18.82845,0,,,
