Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-06-07 00:00:00,1.06897,1.0689,1.06919,515,1.0686,0,,,
2022-06-07 00:05:00,1.06891,1.06907,1.06915,505,1.0686,0,,,
2022-06-07 00:10:00,1.06909,1.06883,1.0691,585,1.0687,0,,,
2022-06-07 00:15:00,1.06886,1.0688,1.06901,332,1.0687,0,,,
2022-06-07 00:20:00,1.0688,1.06859,1.0689,418,1.0684,0,,,
2022-06-07 00:25:00,1.06858,1.06858,1.0687,497,1.0684,0,,,
2022-06-07 00:30:00,1.06862,1.068,1.06862,506,1.0679,0,,,
2022-06-07 00:35:00,1.06801,1.06856,1.06858,512,1.0678,0,,,
2022-06-07 00:40:00,1.06855,1.06843,1.06868,520,1.0682,0,,,
2022-06-07 00:45:00,1.06841,1.0687,1.06876,416,1.0682,0,,,
2022-06-07 00:50:00,1.06866,1.06851,1.06883,516,1.0682,0,,,
2022-06-07 00:55:00,1.06856,1.0682,1.0686,284,1.0682,0,,,
2022-06-07 01:00:00,1.06843,1.06813,1.06848,400,1.0679,0,,,
2022-06-07 01:05:00,1.06815,1.06827,1.06846,542,1.068,0,,,
2022-06-07 01:10:00,1.06823,1.06805,1.0683,512,1.0679,0,,,
2022-06-07 01:15:00,1.06808,1.06783,1.0681,708,1.0675,0,,,
2022-06-07 01:20:00,1.0677,1.06773,1.0679,539,1.0675,0,,,
2022-06-07 01:25:00,1.06772,1.06748,1.06773,761,1.0673,0,,,
2022-06-07 01:30:00,1.06748,1.06753,1.06763,573,1.0672,0,,,
2022-06-07 01:35:00,1.0674,1.06779,1.06801,368,1.0674,0,,,
2022-06-07 01:40:00,1.06778,1.06806,1.0681,443,1.0676,0,,,
2022-06-07 01:45:00,1.06805,1.06788,1.06808,441,1.0677,0,,,
2022-06-07 01:50:00,1.0677,1.06786,1.06802,451,1.0677,0,,,
2022-06-07 01:55:00,1.0678,1.068,1.0681,566,1.0677,0,,,
2022-06-07 02:00:00,1.06803,1.06772,1.06811,505,1.0676,0,,,
2022-06-07 02:05:00,1.06771,1.0676,1.0678,378,1.0674,0,,,
2022-06-07 02:10:00,1.06761,1.06753,1.06768,395,1.0673,0,,,
2022-06-07 02:15:00,1.06752,1.0674,1.06772,519,1.0674,0,,,
2022-06-07 02:20:00,1.06763,1.06751,1.06775,394,1.0673,0,,,
2022-06-07 02:25:00,1.0674,1.06766,1.0677,394,1.0673,0,,,
2022-06-07 02:30:00,1.06765,1.0675,1.0678,465,1.0673,0,,,
2022-06-07 02:35:00,1.06747,1.06749,1.0676,303,1.0673,0,,,
2022-06-07 02:40:00,1.06748,1.06735,1.06752,351,1.0672,0,,,
2022-06-07 02:45:00,1.06732,1.067,1.06735,489,1.0669,0,,,
2022-06-07 02:50:00,1.06709,1.0674,1.06753,408,1.0669,0,,,
2022-06-07 02:55:00,1.06744,1.06758,1.06765,368,1.0672,0,,,
2022-06-07 03:00:00,1.0676,1.06746,1.06763,375,1.0672,0,,,
2022-06-07 03:05:00,1.06742,1.06777,1.06785,288,1.0673,0,,,
2022-06-07 03:10:00,1.0678,1.06813,1.06816,335,1.0676,0,,,
2022-06-07 03:15:00,1.068,1.068,1.0684,432,1.0679,0,,,
