Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-01-10 00:00:00,115.619,115.646,115.651,170,115.612,0,,,
2022-01-10 00:05:00,115.647,115.655,115.662,163,115.634,0,,,
2022-01-10 00:10:00,115.653,115.654,115.656,120,115.641,0,,,
2022-01-10 00:15:00,115.655,115.65,115.655,146,115.632,0,,,
2022-01-10 00:20:00,115.65,115.65,115.653,103,115.636,0,,,
2022-01-10 00:25:00,115.65,115.647,115.655,134,115.64,0,,,
2022-01-10 00:30:00,115.641,115.645,115.653,121,115.634,0,,,
2022-01-10 00:35:00,115.642,115.62,115.649,98,115.62,0,,,
2022-01-10 00:40:00,115.622,115.617,115.636,154,115.602,0,,,
2022-01-10 00:45:00,115.619,115.621,115.626,136,115.61,0,,,
2022-01-10 00:50:00,115.621,115.611,115.626,143,115.601,0,,,
2022-01-10 00:55:00,115.61,115.591,115.613,196,115.567,0,,,
2022-01-10 01:00:00,115.589,115.549,115.59,240,115.544,0,,,
2022-01-10 01:05:00,115.548,115.582,115.582,185,115.539,0,,,
2022-01-10 01:10:00,115.58,115.59,115.608,249,115.566,0,,,
2022-01-10 01:15:00,115.589,115.602,115.606,279,115.583,0,,,
2022-01-10 01:20:00,115.603,115.599,115.614,230,115.592,0,,,
2022-01-10 01:25:00,115.598,115.616,115.627,326,115.591,0,,,
2022-01-10 01:30:00,115.616,115.607,115.619,373,115.597,0,,,
2022-01-10 01:35:00,115.605,115.617,115.62,379,115.594,0,,,
2022-01-10 01:40:00,115.619,115.613,115.632,276,115.604,0,,,
2022-01-10 01:45:00,115.614,115.633,115.643,347,115.603,0,,,
2022-01-10 01:50:00,115.629,115.649,115.662,354,115.629,0,,,
2022-01-10 01:55:00,115.66,115.639,115.663,370,115.638,0,,,
2022-01-10 02:00:00,115.638,115.64,115.655,304,115.55,0,,,
2022-01-10 02:05:00,115.638,115.69,115.699,355,115.63,0,,,
2022-01-10 02:10:00,115.692,115.692,115.7,258,115.683,0,,,
2022-01-10 02:15:00,115.69,115.705,115.712,291,115.68,0,,,
2022-01-10 02:20:00,115.701,115.715,115.726,247,115.701,0,,,
2022-01-10 02:25:00,115.713,115.719,115.724,242,115.706,0,,,
2022-01-10 02:30:00,115.719,115.736,115.757,291,115.709,0,,,
2022-01-10 02:35:00,115.74,115.715,115.74,327,115.702,0,,,
2022-01-10 02:40:00,115.717,115.737,115.751,362,115.712,0,,,
2022-01-10 02:45:00,115.742,115.756,115.766,385,115.735,0,,,
2022-01-10 02:50:00,115.754,115.783,115.785,324,115.75,0,,,
2022-01-10 02:55:00,115.779,115.772,115.79,429,115.766,0,,,
