Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-08-04 00:00:00,18.5998,18.6018,18.66741,246,18.5984,0,,,
2023-08-04 00:05:00,18.6606,18.6606,18.6632,306,18.6008,0,,,
2023-08-04 00:10:00,18.6606,18.65456,18.66191,430,18.637,0,,,
2023-08-04 00:15:00,18.6368,18.6543,18.6616,447,18.61929,0,,,
2023-08-04 00:20:00,18.6334,18.64737,18.6618,464,18.62537,0,,,
2023-08-04 00:25:00,18.627,18.6367,18.65826,293,18.627,0,,,
2023-08-04 00:30:00,18.6461,18.64843,18.65357,189,18.6304,0,,,
2023-08-04 00:35:00,18.6471,18.6296,18.65396,231,18.6278,0,,,
2023-08-04 00:40:00,18.6288,18.629,18.65423,336,18.6242,0,,,
2023-08-04 00:45:00,18.6296,18.62621,18.65462,370,18.61549,0,,,
2023-08-04 00:50:00,18.626,18.6295,18.65306,472,18.6256,0,,,
2023-08-04 00:55:00,18.64649,18.6218,18.6487,362,18.6108,0,,,
2023-08-04 01:00:00,18.6122,18.62815,18.63617,489,18.6044,0,,,
2023-08-04 01:05:00,18.63013,18.63636,18.63662,286,18.6082,0,,,
2023-08-04 01:10:00,18.63559,18.63221,18.63682,416,18.6021,0,,,
2023-08-04 01:15:00,18.63221,18.6056,18.63778,724,18.6018,0,,,
2023-08-04 01:20:00,18.6146,18.6094,18.63631,985,18.6029,0,,,
2023-08-04 01:25:00,18.63013,18.6217,18.63366,665,18.60429,0,,,
2023-08-04 01:30:00,18.6051,18.6309,18.63235,799,18.5863,0,,,
2023-08-04 01:35:00,18.631,18.62043,18.631,825,18.4771,0,,,
2023-08-04 01:40:00,18.62027,18.5796,18.6246,866,18.5784,0,,,
2023-08-04 01:45:00,18.5798,18.6295,18.63027,646,18.578,0,,,
2023-08-04 01:50:00,18.5913,18.593,18.63633,753,18.5898,0,,,
2023-08-04 01:55:00,18.5936,18.6273,18.63741,841,18.5848,0,,,
2023-08-04 02:00:00,18.62632,18.61888,18.6287,929,18.5774,0,,,
2023-08-04 02:05:00,18.6179,18.6062,18.63277,1062,18.5799,0,,,
2023-08-04 02:10:00,18.5911,18.6147,18.65529,810,18.5891,0,,,
