Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-04-07 00:00:00,1.3495,1.34927,1.34951,219,1.3491,0,,,
2023-04-07 00:05:00,1.34928,1.3493,1.3495,189,1.3491,0,,,
2023-04-07 00:10:00,1.3491,1.3491,1.34935,140,1.349,0,,,
2023-04-07 00:15:00,1.34922,1.34938,1.34941,164,1.349,0,,,
2023-04-07 00:20:00,1.3494,1.34941,1.3495,164,1.3491,0,,,
2023-04-07 00:25:00,1.3494,1.3491,1.34941,181,1.3491,0,,,
2023-04-07 00:30:00,1.34921,1.34942,1.34944,137,1.349,0,,,
2023-04-07 00:35:00,1.34943,1.3491,1.3495,173,1.3491,0,,,
2023-04-07 00:40:00,1.34922,1.3492,1.34932,144,1.349,0,,,
2023-04-07 00:45:00,1.34926,1.34924,1.34933,242,1.349,0,,,
2023-04-07 00:50:00,1.3491,1.34941,1.34941,131,1.349,0,,,
2023-04-07 00:55:00,1.34942,1.3492,1.34942,217,1.349,0,,,
2023-04-07 01:00:00,1.34926,1.34925,1.3494,188,1.349,0,,,
2023-04-07 01:05:00,1.3492,1.34921,1.34931,186,1.349,0,,,
2023-04-07 01:10:00,1.34919,1.3493,1.34934,217,1.3489,0,,,
2023-04-07 01:15:00,1.34933,1.3491,1.34934,218,1.3489,0,,,
2023-04-07 01:20:00,1.34915,1.34904,1.3492,176,1.3488,0,,,
2023-04-07 01:25:00,1.34906,1.34913,1.34913,244,1.3488,0,,,
2023-04-07 01:30:00,1.3491,1.34915,1.3492,239,1.3489,0,,,
2023-04-07 01:35:00,1.34916,1.34893,1.3492,254,1.3487,0,,,
2023-04-07 01:40:00,1.3488,1.34896,1.349,201,1.3487,0,,,
2023-04-07 01:45:00,1.34895,1.3485,1.349,211,1.3485,0,,,
2023-04-07 01:50:00,1.3487,1.3486,1.3488,453,1.3485,0,,,
2023-04-07 01:55:00,1.34878,1.34891,1.3491,218,1.3485,0,,,
2023-04-07 02:00:00,1.34891,1.34879,1.349,235,1.3486,0,,,
2023-04-07 02:05:00,1.34878,1.34877,1.34881,227,1.3485,0,,,
2023-04-07 02:10:00,1.3487,1.34873,1.34878,199,1.3485,0,,,
2023-04-07 02:15:00,1.34874,1.3487,1.34878,199,1.3484,0,,,
2023-04-07 02:20:00,1.34868,1.3485,1.3487,140,1.3483,0,,,
2023-04-07 02:25:00,1.34861,1.34868,1.34872,171,1.3484,0,,,
2023-04-07 02:30:00,1.34869,1.3486,1.34881,145,1.3484,0,,,
2023-04-07 02:35:00,1.34877,1.34876,1.349,159,1.3485,0,,,
2023-04-07 02:40:00,1.34874,1.3484,1.3488,268,1.3484,0,,,
2023-04-07 02:45:00,1.34863,1.34872,1.34876,217,1.3484,0,,,
2023-04-07 02:50:00,1.34871,1.3483,1.34874,182,1.3483,0,,,
2023-04-07 02:55:00,1.3486,1.34872,1.3489,229,1.3484,0,,,
2023-04-07 03:00:00,1.34871,1.34879,1.3489,226,1.3485,0,,,
2023-04-07 03:05:00,1.34877,1.34884,1.3489,193,1.3485,0,,,
2023-04-07 03:10:00,1.34884,1.34899,1.349,220,1.3486,0,,,
2023-04-07 03:15:00,1.34899,1.34886,1.349,177,1.3487,0,,,
2023-04-07 03:20:00,1.3489,1.3487,1.34894,134,1.3486,0,,,
2023-04-07 03:25:00,1.3488,1.34896,1.349,86,1.3487,0,,,
2023-04-07 03:30:00,1.34897,1.34891,1.349,86,1.3487,0,,,
2023-04-07 03:35:00,1.3489,1.34886,1.34891,151,1.3486,0,,,
2023-04-07 03:40:00,1.3488,1.3488,1.3489,91,1.3486,0,,,
2023-04-07 03:45:00,1.3488,1.34888,1.3489,137,1.3486,0,,,
2023-04-07 03:50:00,1.34888,1.3487,1.349,110,1.3486,0,,,
2023-04-07 03:55:00,1.3486,1.34883,1.3489,107,1.3486,0,,,
2023-04-07 04:00:00,1.34885,1.34868,1.3489,183,1.3484,0,,,
2023-04-07 04:05:00,1.3487,1.34867,1.3488,131,1.3484,0,,,
2023-04-07 04:10:00,1.34867,1.3485,1.34871,199,1.3484,0,,,
2023-04-07 04:15:00,1.34863,1.3485,1.3487,149,1.3484,0,,,
2023-04-07 04:20:00,1.3486,1.34868,1.3488,121,1.3484,0,,,
2023-04-07 04:25:00,1.34869,1.34865,1.3488,114,1.3484,0,,,
2023-04-07 04:30:00,1.34864,1.34866,1.34871,200,1.3483,0,,,
2023-04-07 04:35:00,1.3486,1.3484,1.3488,91,1.3484,0,,,
2023-04-07 04:40:00,1.3486,1.34879,1.3488,110,1.3484,0,,,
2023-04-07 04:45:00,1.3487,1.34871,1.3488,142,1.3485,0,,,
2023-04-07 04:50:00,1.34873,1.3485,1.34881,155,1.3485,0,,,
2023-04-07 04:55:00,1.34873,1.3487,1.34882,109,1.3485,0,,,
2023-04-07 05:00:00,1.34878,1.34885,1.3489,126,1.3485,0,,,
2023-04-07 05:05:00,1.3489,1.34877,1.3489,150,1.3485,0,,,
2023-04-07 05:10:00,1.3488,1.34896,1.34903,164,1.3485,0,,,
2023-04-07 05:15:00,1.34895,1.34887,1.34903,190,1.3486,0,,,
2023-04-07 05:20:00,1.3488,1.3488,1.34894,180,1.3486,0,,,
2023-04-07 05:25:00,1.34891,1.34883,1.34892,246,1.3486,0,,,
2023-04-07 05:30:00,1.34884,1.34867,1.34885,244,1.3484,0,,,
2023-04-07 05:35:00,1.3485,1.34867,1.34869,247,1.3483,0,,,
2023-04-07 05:40:00,1.34866,1.34856,1.34867,215,1.3483,0,,,
2023-04-07 05:45:00,1.3484,1.34862,1.34864,155,1.3483,0,,,
2023-04-07 05:50:00,1.3485,1.34867,1.3487,154,1.3483,0,,,
2023-04-07 05:55:00,1.34866,1.3486,1.34881,212,1.3484,0,,,
2023-04-07 06:00:00,1.34877,1.34914,1.34918,228,1.3485,0,,,
2023-04-07 06:05:00,1.3491,1.34903,1.34915,185,1.3487,0,,,
2023-04-07 06:10:00,1.34904,1.34917,1.34919,217,1.3488,0,,,
2023-04-07 06:15:00,1.34918,1.34917,1.3492,193,1.3489,0,,,
2023-04-07 06:20:00,1.34918,1.34937,1.3494,186,1.3489,0,,,
2023-04-07 06:25:00,1.3491,1.34926,1.3494,240,1.3489,0,,,
2023-04-07 06:30:00,1.34927,1.34947,1.34948,188,1.349,0,,,
2023-04-07 06:35:00,1.34946,1.34953,1.34965,153,1.3492,0,,,
2023-04-07 06:40:00,1.3495,1.34938,1.3496,204,1.3492,0,,,
