Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-02-27 00:00:00,18.40145,18.39155,18.4082,40,18.3903,0,,,
2023-02-27 00:05:00,18.39154,18.39125,18.4105,47,18.39043,0,,,
2023-02-27 00:10:00,18.39349,18.4102,18.4112,53,18.39125,0,,,
2023-02-27 00:15:00,18.39125,18.40691,18.41215,44,18.39125,0,,,
2023-02-27 00:20:00,18.39125,18.4094,18.41049,41,18.39125,0,,,
2023-02-27 00:25:00,18.4107,18.39036,18.4108,37,18.39035,0,,,
2023-02-27 00:30:00,18.39122,18.39156,18.41341,80,18.38993,0,,,
2023-02-27 00:35:00,18.4115,18.4135,18.4147,142,18.39025,0,,,
2023-02-27 00:40:00,18.4219,18.37295,18.4219,215,18.3723,0,,,
2023-02-27 00:45:00,18.37305,18.38275,18.4114,254,18.3727,0,,,
2023-02-27 00:50:00,18.38275,18.3857,18.4175,452,18.3818,0,,,
2023-02-27 00:55:00,18.3854,18.3779,18.4105,283,18.3768,0,,,
2023-02-27 01:00:00,18.4058,18.399,18.4074,408,18.3967,0,,,
2023-02-27 01:05:00,18.404,18.40457,18.41613,208,18.3933,0,,,
2023-02-27 01:10:00,18.398,18.3995,18.4086,177,18.39291,0,,,
2023-02-27 01:15:00,18.407,18.4028,18.407,235,18.3942,0,,,
2023-02-27 01:20:00,18.4021,18.3994,18.41137,254,18.3931,0,,,
2023-02-27 01:25:00,18.40182,18.4031,18.40605,474,18.3905,0,,,
2023-02-27 01:30:00,18.4031,18.3939,18.4049,389,18.3937,0,,,
2023-02-27 01:35:00,18.3958,18.3892,18.401,275,18.3848,0,,,
2023-02-27 01:40:00,18.389,18.3835,18.3988,345,18.3835,0,,,
2023-02-27 01:45:00,18.3886,18.3908,18.3986,408,18.3826,0,,,
2023-02-27 01:50:00,18.391,18.3835,18.3978,263,18.37861,0,,,
2023-02-27 01:55:00,18.38941,18.3856,18.39365,159,18.38325,0,,,
2023-02-27 02:00:00,18.3921,18.39151,18.39474,119,18.38405,0,,,
2023-02-27 02:05:00,18.385,18.40339,18.4107,178,18.3844,0,,,
2023-02-27 02:10:00,18.4044,18.40402,18.411,150,18.4004,0,,,
2023-02-27 02:15:00,18.4026,18.3962,18.40817,267,18.3929,0,,,
2023-02-27 02:20:00,18.3958,18.406,18.4066,304,18.3911,0,,,
2023-02-27 02:25:00,18.4058,18.4006,18.4092,407,18.3942,0,,,
2023-02-27 02:30:00,18.4077,18.4012,18.41065,450,18.3914,0,,,
2023-02-27 02:35:00,18.3926,18.3952,18.40687,241,18.3924,0,,,
2023-02-27 02:40:00,18.40281,18.4098,18.4176,323,18.3955,0,,,
2023-02-27 02:45:00,18.4102,18.41657,18.4174,317,18.4057,0,,,
2023-02-27 02:50:00,18.41684,18.41709,18.41728,425,18.4052,0,,,
2023-02-27 02:55:00,18.4098,18.4065,18.41773,218,18.4061,0,,,
2023-02-27 03:00:00,18.4066,18.4081,18.4198,308,18.40217,0,,,
2023-02-27 03:05:00,18.4078,18.4084,18.4194,166,18.40273,0,,,
2023-02-27 03:10:00,18.41646,18.409,18.4193,183,18.4072,0,,,
2023-02-27 03:15:00,18.41649,18.4176,18.421,179,18.4064,0,,,
2023-02-27 03:20:00,18.4106,18.41081,18.42271,132,18.4104,0,,,
2023-02-27 03:25:00,18.4107,18.4127,18.4218,120,18.4107,0,,,
2023-02-27 03:30:00,18.4152,18.4255,18.4336,198,18.412,0,,,
2023-02-27 03:35:00,18.4249,18.4307,18.43693,182,18.4241,0,,,
2023-02-27 03:40:00,18.4306,18.4391,18.4473,593,18.4287,0,,,
2023-02-27 03:45:00,18.44412,18.436,18.4452,229,18.4353,0,,,
