Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-08-05 00:00:00,132.618,132.797,132.807,1243,132.567,0,,,
2022-08-05 00:05:00,132.813,132.846,132.883,1228,132.791,0,,,
2022-08-05 00:10:00,132.846,132.911,132.977,927,132.846,0,,,
2022-08-05 00:15:00,132.912,132.941,132.969,877,132.87,0,,,
2022-08-05 00:20:00,132.935,132.947,132.996,849,132.911,0,,,
2022-08-05 00:25:00,132.959,132.954,132.979,612,132.89,0,,,
2022-08-05 00:30:00,132.954,132.891,132.998,807,132.867,0,,,
2022-08-05 00:35:00,132.886,132.958,132.976,690,132.84,0,,,
2022-08-05 00:40:00,132.958,132.98,132.986,699,132.901,0,,,
2022-08-05 00:45:00,132.983,132.987,133.008,853,132.949,0,,,
2022-08-05 00:50:00,132.983,132.953,133.005,1355,132.87,0,,,
2022-08-05 00:55:00,132.928,132.974,133.007,1000,132.904,0,,,
2022-08-05 01:00:00,132.968,132.984,133.008,1114,132.949,0,,,
2022-08-05 01:05:00,132.983,133.213,133.291,1254,132.95,0,,,
2022-08-05 01:10:00,133.207,133.148,133.242,1159,133.12,0,,,
2022-08-05 01:15:00,133.149,133.17,133.189,995,133.09,0,,,
2022-08-05 01:20:00,133.168,133.147,133.218,953,133.12,0,,,
2022-08-05 01:25:00,133.156,133.171,133.191,767,133.117,0,,,
2022-08-05 01:30:00,133.168,133.128,133.174,987,133.1,0,,,
2022-08-05 01:35:00,133.127,133.205,133.216,954,133.12,0,,,
2022-08-05 01:40:00,133.21,133.299,133.364,1182,133.196,0,,,
2022-08-05 01:45:00,133.298,133.262,133.303,1018,133.239,0,,,
2022-08-05 01:50:00,133.262,133.265,133.299,957,133.236,0,,,
2022-08-05 01:55:00,133.264,133.248,133.272,928,133.227,0,,,
2022-08-05 02:00:00,133.248,133.185,133.285,899,133.15,0,,,
2022-08-05 02:05:00,133.185,133.196,133.208,753,133.166,0,,,
2022-08-05 02:10:00,133.187,133.15,133.199,645,133.15,0,,,
2022-08-05 02:15:00,133.154,133.141,133.166,768,133.11,0,,,
2022-08-05 02:20:00,133.144,133.068,133.146,1010,133.035,0,,,
2022-08-05 02:25:00,133.06,133.088,133.126,662,133.06,0,,,
2022-08-05 02:30:00,133.091,133.07,133.1,579,133.014,0,,,
2022-08-05 02:35:00,133.075,133.105,133.136,735,133.052,0,,,
