Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-05-31 00:00:00,19.6817,19.674,19.68436,126,19.65589,0,,,
2023-05-31 00:05:00,19.6804,19.6709,19.68101,137,19.6691,0,,,
2023-05-31 00:10:00,19.68513,19.6764,19.6858,88,19.6708,0,,,
2023-05-31 00:15:00,19.68413,19.6791,19.6892,118,19.676,0,,,
2023-05-31 00:20:00,19.6792,19.6764,19.6925,81,19.6761,0,,,
2023-05-31 00:25:00,19.68414,19.67741,19.6858,103,19.6741,0,,,
2023-05-31 00:30:00,19.6856,19.68789,19.68985,157,19.67473,0,,,
2023-05-31 00:35:00,19.6795,19.6774,19.68712,116,19.6759,0,,,
2023-05-31 00:40:00,19.6774,19.6844,19.68912,110,19.6773,0,,,
2023-05-31 00:45:00,19.6834,19.69124,19.69363,270,19.6786,0,,,
2023-05-31 00:50:00,19.6912,19.6832,19.6921,657,19.6756,0,,,
2023-05-31 00:55:00,19.68269,19.6836,19.6876,724,19.674,0,,,
2023-05-31 01:00:00,19.68377,19.676,19.68608,311,19.676,0,,,
2023-05-31 01:05:00,19.679,19.6776,19.68714,224,19.6761,0,,,
2023-05-31 01:10:00,19.68401,19.68624,19.68625,98,19.6751,0,,,
2023-05-31 01:15:00,19.68465,19.6765,19.68729,175,19.6765,0,,,
2023-05-31 01:20:00,19.6772,19.6852,19.69299,341,19.6769,0,,,
2023-05-31 01:25:00,19.6852,19.6774,19.68638,486,19.6767,0,,,
2023-05-31 01:30:00,19.6849,19.714,19.72527,960,19.6698,0,,,
2023-05-31 01:35:00,19.7142,19.716,19.7245,664,19.6996,0,,,
2023-05-31 01:40:00,19.7209,19.7401,19.7414,579,19.7093,0,,,
2023-05-31 01:45:00,19.7396,19.7452,19.7512,690,19.7301,0,,,
2023-05-31 01:50:00,19.7481,19.738,19.7507,558,19.7279,0,,,
2023-05-31 01:55:00,19.7381,19.7358,19.7461,438,19.7283,0,,,
2023-05-31 02:00:00,19.7448,19.74377,19.75285,469,19.7329,0,,,
2023-05-31 02:05:00,19.7372,19.7431,19.7563,427,19.7362,0,,,
2023-05-31 02:10:00,19.752,19.7441,19.7539,401,19.73387,0,,,
2023-05-31 02:15:00,19.74914,19.7517,19.7543,466,19.7428,0,,,
2023-05-31 02:20:00,19.75,19.761,19.7671,509,19.7433,0,,,
2023-05-31 02:25:00,19.7612,19.7566,19.7692,565,19.7564,0,,,
2023-05-31 02:30:00,19.764,19.7668,19.77131,395,19.7545,0,,,
2023-05-31 02:35:00,19.7587,19.7657,19.7786,479,19.7557,0,,,
2023-05-31 02:40:00,19.7751,19.7566,19.77785,260,19.7554,0,,,
2023-05-31 02:45:00,19.7684,19.76885,19.76905,166,19.74667,0,,,
2023-05-31 02:50:00,19.769,19.764,19.7693,416,19.7547,0,,,
2023-05-31 02:55:00,19.76292,19.759,19.7712,451,19.7545,0,,,
2023-05-31 03:00:00,19.7665,19.767,19.76903,245,19.7548,0,,,
2023-05-31 03:05:00,19.7567,19.76433,19.76865,389,19.7554,0,,,
2023-05-31 03:10:00,19.767,19.7673,19.76931,379,19.7539,0,,,
2023-05-31 03:15:00,19.7608,19.7667,19.76953,337,19.7562,0,,,
2023-05-31 03:20:00,19.7664,19.7587,19.76991,290,19.7558,0,,,
2023-05-31 03:25:00,19.7687,19.761,19.77095,272,19.7569,0,,,
2023-05-31 03:30:00,19.76945,19.7637,19.7761,236,19.7581,0,,,
2023-05-31 03:35:00,19.77211,19.7605,19.7767,402,19.7605,0,,,
2023-05-31 03:40:00,19.76989,19.7567,19.77417,362,19.75488,0,,,
2023-05-31 03:45:00,19.75543,19.7534,19.7659,219,19.7534,0,,,
2023-05-31 03:50:00,19.7535,19.7536,19.76243,329,19.7534,0,,,
2023-05-31 03:55:00,19.7538,19.7532,19.7631,457,19.7518,0,,,
2023-05-31 04:00:00,19.758,19.7629,19.7635,361,19.7527,0,,,
2023-05-31 04:05:00,19.7538,19.7535,19.76407,357,19.7531,0,,,
2023-05-31 04:10:00,19.7619,19.7499,19.76277,511,19.7499,0,,,
2023-05-31 04:15:00,19.7506,19.7474,19.759,330,19.7464,0,,,
2023-05-31 04:20:00,19.7558,19.7564,19.7575,306,19.741,0,,,
2023-05-31 04:25:00,19.748,19.7585,19.7592,311,19.7453,0,,,
2023-05-31 04:30:00,19.7584,19.75597,19.75908,462,19.74743,0,,,
2023-05-31 04:35:00,19.75597,19.7567,19.7585,330,19.73863,0,,,
2023-05-31 04:40:00,19.7568,19.749,19.7599,340,19.7466,0,,,
