Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-06-06 00:00:00,1.24899,1.24905,1.2492,576,1.2486,0,,,
2022-06-06 00:05:00,1.24906,1.24941,1.2496,492,1.2488,0,,,
2022-06-06 00:10:00,1.24941,1.24958,1.24961,593,1.2491,0,,,
2022-06-06 00:15:00,1.24958,1.24979,1.24982,636,1.2494,0,,,
2022-06-06 00:20:00,1.24973,1.2499,1.25007,571,1.2496,0,,,
2022-06-06 00:25:00,1.24997,1.24924,1.25001,490,1.2491,0,,,
2022-06-06 00:30:00,1.24925,1.2491,1.2494,459,1.24886,0,,,
2022-06-06 00:35:00,1.24909,1.24894,1.2492,483,1.2486,0,,,
2022-06-06 00:40:00,1.24886,1.24899,1.24915,532,1.2487,0,,,
2022-06-06 00:45:00,1.24902,1.24855,1.2491,628,1.2484,0,,,
2022-06-06 00:50:00,1.24851,1.24834,1.24882,656,1.24825,0,,,
2022-06-06 00:55:00,1.24808,1.24819,1.2487,814,1.2479,0,,,
2022-06-06 01:00:00,1.2482,1.24833,1.2487,816,1.2479,0,,,
2022-06-06 01:05:00,1.24842,1.24856,1.24856,745,1.248,0,,,
2022-06-06 01:10:00,1.24848,1.24854,1.24872,610,1.2482,0,,,
2022-06-06 01:15:00,1.24847,1.2491,1.24921,743,1.24847,0,,,
2022-06-06 01:20:00,1.24893,1.24871,1.2492,646,1.2486,0,,,
2022-06-06 01:25:00,1.24862,1.24868,1.24882,570,1.2484,0,,,
2022-06-06 01:30:00,1.24869,1.24795,1.24881,673,1.2475,0,,,
2022-06-06 01:35:00,1.24804,1.24801,1.24811,638,1.24769,0,,,
2022-06-06 01:40:00,1.24803,1.24789,1.24821,634,1.2477,0,,,
2022-06-06 01:45:00,1.24789,1.2481,1.24821,708,1.2477,0,,,
2022-06-06 01:50:00,1.24811,1.2486,1.24896,683,1.248,0,,,
2022-06-06 01:55:00,1.24871,1.24844,1.24871,699,1.24819,0,,,
2022-06-06 02:00:00,1.2486,1.24871,1.24882,540,1.2483,0,,,
2022-06-06 02:05:00,1.24872,1.24896,1.24914,477,1.2486,0,,,
2022-06-06 02:10:00,1.24906,1.24889,1.24912,365,1.2487,0,,,
2022-06-06 02:15:00,1.24896,1.24886,1.2492,381,1.2487,0,,,
2022-06-06 02:20:00,1.24887,1.24901,1.2492,461,1.2488,0,,,
2022-06-06 02:25:00,1.24901,1.24908,1.2493,436,1.2487,0,,,
2022-06-06 02:30:00,1.24907,1.24936,1.24948,527,1.2489,0,,,
2022-06-06 02:35:00,1.24937,1.24941,1.24952,540,1.2491,0,,,
2022-06-06 02:40:00,1.24932,1.24923,1.2496,528,1.2491,0,,,
2022-06-06 02:45:00,1.24932,1.24907,1.2494,452,1.249,0,,,
2022-06-06 02:50:00,1.24908,1.2491,1.2494,463,1.2489,0,,,
2022-06-06 02:55:00,1.24914,1.24894,1.2493,419,1.2489,0,,,
2022-06-06 03:00:00,1.24905,1.24919,1.24921,518,1.2489,0,,,
2022-06-06 03:05:00,1.24922,1.24914,1.2493,435,1.2489,0,,,
2022-06-06 03:10:00,1.24922,1.24931,1.2494,411,1.2489,0,,,
2022-06-06 03:15:00,1.24922,1.24915,1.2494,336,1.2491,0,,,
2022-06-06 03:20:00,1.24924,1.2491,1.24931,444,1.2489,0,,,
2022-06-06 03:25:00,1.24903,1.24892,1.2492,350,1.2488,0,,,
2022-06-06 03:30:00,1.249,1.2491,1.24924,410,1.2488,0,,,
2022-06-06 03:35:00,1.24908,1.24903,1.2494,246,1.249,0,,,
2022-06-06 03:40:00,1.2491,1.24933,1.24957,310,1.249,0,,,
2022-06-06 03:45:00,1.24934,1.24956,1.2496,465,1.2492,0,,,
2022-06-06 03:50:00,1.24945,1.24949,1.2497,396,1.2493,0,,,
2022-06-06 03:55:00,1.2495,1.2494,1.2497,376,1.2493,0,,,
2022-06-06 04:00:00,1.24942,1.24931,1.2496,486,1.2491,0,,,
