Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-10-07 00:00:00,145.044,145.024,145.078,891,144.991,0,,,
2022-10-07 00:05:00,145.024,145.054,145.069,893,145.019,0,,,
2022-10-07 00:10:00,145.055,145.008,145.068,832,144.989,0,,,
2022-10-07 00:15:00,145.009,144.996,145.017,855,144.98,0,,,
2022-10-07 00:20:00,144.993,144.972,144.996,714,144.955,0,,,
2022-10-07 00:25:00,144.975,145.002,145.005,1148,144.944,0,,,
2022-10-07 00:30:00,145.003,145.022,145.042,992,144.99,0,,,
2022-10-07 00:35:00,145.022,145.037,145.046,760,145.01,0,,,
2022-10-07 00:40:00,145.035,145.042,145.059,586,145.016,0,,,
2022-10-07 00:45:00,145.043,145.019,145.046,929,145.001,0,,,
2022-10-07 00:50:00,145.014,144.867,145.109,1306,144.848,0,,,
2022-10-07 00:55:00,144.876,144.948,144.958,1162,144.851,0,,,
2022-10-07 01:00:00,144.948,144.95,144.957,994,144.914,0,,,
2022-10-07 01:05:00,144.948,144.925,144.954,738,144.9,0,,,
2022-10-07 01:10:00,144.923,145.011,145.017,785,144.91,0,,,
2022-10-07 01:15:00,145.006,145.031,145.038,917,144.99,0,,,
2022-10-07 01:20:00,145.024,145.065,145.068,958,145.011,0,,,
2022-10-07 01:25:00,145.06,145.025,145.061,1003,145.009,0,,,
2022-10-07 01:30:00,145.026,145.042,145.049,1323,145.007,0,,,
2022-10-07 01:35:00,145.039,145.034,145.043,1284,145.0,0,,,
2022-10-07 01:40:00,145.035,145.01,145.038,1179,144.99,0,,,
2022-10-07 01:45:00,145.011,145.012,145.023,913,144.985,0,,,
2022-10-07 01:50:00,145.011,145.018,145.04,639,144.999,0,,,
2022-10-07 01:55:00,145.015,145.013,145.037,758,144.997,0,,,
2022-10-07 02:00:00,145.019,145.057,145.061,488,145.01,0,,,
2022-10-07 02:05:00,145.054,145.04,145.059,780,145.023,0,,,
2022-10-07 02:10:00,145.037,145.02,145.039,864,145.009,0,,,
2022-10-07 02:15:00,145.02,144.995,145.036,930,144.974,0,,,
2022-10-07 02:20:00,144.995,144.999,145.016,816,144.98,0,,,
2022-10-07 02:25:00,144.997,144.992,145.004,890,144.96,0,,,
2022-10-07 02:30:00,144.993,144.975,145.016,723,144.975,0,,,
2022-10-07 02:35:00,144.979,144.951,144.996,854,144.937,0,,,
2022-10-07 02:40:00,144.95,144.905,144.972,788,144.901,0,,,
2022-10-07 02:45:00,144.906,144.935,144.944,940,144.9,0,,,
2022-10-07 02:50:00,144.935,144.949,144.96,750,144.933,0,,,
2022-10-07 02:55:00,144.95,144.936,144.974,600,144.93,0,,,
2022-10-07 03:00:00,144.942,144.921,144.943,750,144.9,0,,,
2022-10-07 03:05:00,144.917,144.936,144.953,804,144.91,0,,,
2022-10-07 03:10:00,144.937,144.959,144.967,1024,144.919,0,,,
2022-10-07 03:15:00,144.96,144.965,144.982,862,144.941,0,,,
2022-10-07 03:20:00,144.96,144.977,144.981,873,144.94,0,,,
2022-10-07 03:25:00,144.972,144.994,145.002,663,144.96,0,,,
2022-10-07 03:30:00,144.992,144.983,144.995,697,144.969,0,,,
2022-10-07 03:35:00,144.983,144.969,144.993,551,144.95,0,,,
2022-10-07 03:40:00,144.964,144.955,144.97,566,144.943,0,,,
2022-10-07 03:45:00,144.963,144.962,144.973,608,144.94,0,,,
2022-10-07 03:50:00,144.961,144.941,144.965,610,144.92,0,,,
2022-10-07 03:55:00,144.944,144.962,144.965,721,144.938,0,,,
2022-10-07 04:00:00,144.96,144.961,144.965,574,144.951,0,,,
2022-10-07 04:05:00,144.961,144.957,144.963,627,144.932,0,,,
2022-10-07 04:10:00,144.955,144.948,144.962,767,144.934,0,,,
2022-10-07 04:15:00,144.949,144.947,144.955,697,144.93,0,,,
2022-10-07 04:20:00,144.945,144.94,144.953,652,144.933,0,,,
2022-10-07 04:25:00,144.942,144.953,144.955,602,144.935,0,,,
2022-10-07 04:30:00,144.951,144.969,144.983,750,144.944,0,,,
2022-10-07 04:35:00,144.968,144.983,144.985,617,144.964,0,,,
2022-10-07 04:40:00,144.983,144.997,145.012,725,144.978,0,,,
2022-10-07 04:45:00,144.995,144.979,145.003,544,144.973,0,,,
2022-10-07 04:50:00,144.989,144.995,145.013,498,144.976,0,,,
2022-10-07 04:55:00,144.994,145.019,145.028,584,144.983,0,,,
2022-10-07 05:00:00,145.023,145.019,145.027,711,145.004,0,,,
2022-10-07 05:05:00,145.02,145.018,145.03,688,145.0,0,,,
2022-10-07 05:10:00,145.017,144.994,145.024,778,144.98,0,,,
2022-10-07 05:15:00,144.993,145.003,145.008,873,144.97,0,,,
2022-10-07 05:20:00,145.001,144.987,145.008,612,144.983,0,,,
2022-10-07 05:25:00,144.986,144.973,144.992,660,144.963,0,,,
2022-10-07 05:30:00,144.972,144.951,144.976,433,144.93,0,,,
2022-10-07 05:35:00,144.952,144.971,144.979,703,144.94,0,,,
2022-10-07 05:40:00,144.97,144.971,144.983,679,144.962,0,,,
2022-10-07 05:45:00,144.974,144.979,144.987,770,144.941,0,,,
2022-10-07 05:50:00,144.98,144.97,144.984,699,144.959,0,,,
2022-10-07 05:55:00,144.971,144.976,144.983,813,144.959,0,,,
2022-10-07 06:00:00,144.981,145.009,145.015,982,144.971,0,,,
