Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-07-03 19:10:00,1.20784,1.20784,1.20784,1,1.20784,0,,,
2022-07-03 19:35:00,1.20764,1.20764,1.20764,1,1.20764,0,,,
2022-07-03 20:00:00,1.20779,1.20779,1.20779,1,1.20779,0,,,
2022-07-03 20:25:00,1.20967,1.20967,1.20967,1,1.20967,0,,,
2022-07-03 20:50:00,1.20977,1.20977,1.20977,1,1.20977,0,,,
2022-07-03 21:00:00,1.20977,1.20977,1.20977,1,1.20977,0,,,
2022-07-03 21:15:00,1.20984,1.20984,1.20984,1,1.20984,0,,,
2022-07-03 21:25:00,1.20982,1.20984,1.20985,9,1.20982,0,,,
2022-07-03 21:30:00,1.20982,1.20981,1.20991,54,1.20976,0,,,
2022-07-03 21:35:00,1.2098,1.20985,1.20992,19,1.20977,0,,,
2022-07-03 21:40:00,1.20984,1.20969,1.20995,25,1.20965,0,,,
2022-07-03 21:45:00,1.2097,1.20977,1.21,33,1.2097,0,,,
2022-07-03 21:50:00,1.20983,1.20983,1.20983,10,1.20978,0,,,
2022-07-03 21:55:00,1.20979,1.20983,1.20985,20,1.20979,0,,,
2022-07-03 22:00:00,1.2097,1.21053,1.21063,128,1.20965,0,,,
2022-07-03 22:05:00,1.21053,1.21151,1.21168,196,1.21043,0,,,
2022-07-03 22:10:00,1.21153,1.21134,1.21214,298,1.21134,0,,,
2022-07-03 22:15:00,1.2113,1.21133,1.21134,455,1.21104,0,,,
2022-07-03 22:20:00,1.21133,1.21144,1.2115,187,1.21121,0,,,
2022-07-03 22:25:00,1.21133,1.21148,1.21162,213,1.21133,0,,,
2022-07-03 22:30:00,1.21147,1.21086,1.21166,331,1.21062,0,,,
2022-07-03 22:35:00,1.21085,1.21069,1.2109,92,1.21058,0,,,
2022-07-03 22:40:00,1.21064,1.21072,1.21072,146,1.21036,0,,,
2022-07-03 22:45:00,1.21071,1.21036,1.21122,162,1.21028,0,,,
2022-07-03 22:50:00,1.21036,1.21053,1.21053,61,1.2102,0,,,
2022-07-03 22:55:00,1.21052,1.21099,1.211,120,1.21049,0,,,
2022-07-03 23:00:00,1.21098,1.21074,1.21098,230,1.2106,0,,,
2022-07-03 23:05:00,1.21073,1.21069,1.21082,249,1.2105,0,,,
2022-07-03 23:10:00,1.21069,1.21072,1.21086,440,1.2104,0,,,
2022-07-03 23:15:00,1.21075,1.21069,1.21081,464,1.2105,0,,,
2022-07-03 23:20:00,1.2107,1.21076,1.21083,427,1.2105,0,,,
2022-07-03 23:25:00,1.21076,1.21086,1.21092,514,1.2104,0,,,
2022-07-03 23:30:00,1.21089,1.21048,1.21091,645,1.2104,0,,,
2022-07-03 23:35:00,1.21048,1.21062,1.21078,561,1.2104,0,,,
2022-07-03 23:40:00,1.21064,1.21005,1.2108,606,1.2098,0,,,
2022-07-03 23:45:00,1.21005,1.21031,1.2106,749,1.2099,0,,,
2022-07-03 23:50:00,1.21031,1.20999,1.2105,592,1.2098,0,,,
2022-07-03 23:55:00,1.20999,1.20995,1.2102,550,1.2098,0,,,
