Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-03-30 00:00:00,123.12,122.976,123.126,1051,122.953,0,,,
2022-03-30 00:05:00,122.977,122.953,122.999,1009,122.83,0,,,
2022-03-30 00:10:00,122.951,122.759,122.972,1031,122.715,0,,,
2022-03-30 00:15:00,122.747,122.698,122.761,1116,122.617,0,,,
2022-03-30 00:20:00,122.695,122.739,122.767,965,122.636,0,,,
2022-03-30 00:25:00,122.74,122.775,122.83,1133,122.738,0,,,
2022-03-30 00:30:00,122.778,122.782,122.872,1053,122.743,0,,,
2022-03-30 00:35:00,122.784,122.832,122.885,935,122.784,0,,,
2022-03-30 00:40:00,122.816,122.823,122.824,1032,122.718,0,,,
2022-03-30 00:45:00,122.828,122.736,122.85,1077,122.688,0,,,
2022-03-30 00:50:00,122.74,122.516,122.76,1263,122.49,0,,,
2022-03-30 00:55:00,122.514,122.486,122.565,1183,122.416,0,,,
2022-03-30 01:00:00,122.489,122.417,122.532,1242,122.339,0,,,
2022-03-30 01:05:00,122.423,122.398,122.47,1164,122.34,0,,,
2022-03-30 01:10:00,122.398,122.22,122.399,1248,122.193,0,,,
2022-03-30 01:15:00,122.207,122.073,122.221,1431,121.99,0,,,
2022-03-30 01:20:00,122.079,122.163,122.21,1373,121.971,0,,,
2022-03-30 01:25:00,122.162,122.279,122.35,1241,122.161,0,,,
2022-03-30 01:30:00,122.279,122.227,122.357,1137,122.21,0,,,
2022-03-30 01:35:00,122.23,122.335,122.343,1086,122.184,0,,,
2022-03-30 01:40:00,122.333,122.432,122.449,1047,122.321,0,,,
2022-03-30 01:45:00,122.434,122.399,122.451,1001,122.38,0,,,
2022-03-30 01:50:00,122.399,122.385,122.42,956,122.31,0,,,
2022-03-30 01:55:00,122.386,122.34,122.405,1022,122.317,0,,,
2022-03-30 02:00:00,122.341,122.271,122.35,1035,122.214,0,,,
2022-03-30 02:05:00,122.266,122.29,122.314,808,122.25,0,,,
2022-03-30 02:10:00,122.289,122.174,122.29,820,122.13,0,,,
2022-03-30 02:15:00,122.173,122.129,122.22,740,122.106,0,,,
2022-03-30 02:20:00,122.139,122.046,122.143,1092,121.95,0,,,
2022-03-30 02:25:00,122.043,122.07,122.133,1153,121.983,0,,,
2022-03-30 02:30:00,122.072,122.034,122.092,1297,121.858,0,,,
2022-03-30 02:35:00,122.035,122.014,122.062,1033,121.97,0,,,
2022-03-30 02:40:00,122.013,121.815,122.015,1176,121.786,0,,,
2022-03-30 02:45:00,121.815,121.835,121.913,957,121.785,0,,,
2022-03-30 02:50:00,121.838,121.867,121.89,926,121.813,0,,,
2022-03-30 02:55:00,121.868,121.907,121.94,905,121.866,0,,,
2022-03-30 03:00:00,121.907,121.849,121.961,811,121.832,0,,,
2022-03-30 03:05:00,121.85,121.685,121.893,1040,121.685,0,,,
2022-03-30 03:10:00,121.71,121.553,121.736,1283,121.479,0,,,
2022-03-30 03:15:00,121.551,121.331,121.656,1230,121.316,0,,,
2022-03-30 03:20:00,121.339,121.517,121.53,1148,121.3,0,,,
2022-03-30 03:25:00,121.517,121.535,121.601,1109,121.44,0,,,
2022-03-30 03:30:00,121.534,121.614,121.629,1059,121.497,0,,,
2022-03-30 03:35:00,121.614,121.622,121.647,841,121.6,0,,,
2022-03-30 03:40:00,121.623,121.591,121.63,819,121.465,0,,,
2022-03-30 03:45:00,121.592,121.749,121.765,1039,121.58,0,,,
2022-03-30 03:50:00,121.749,121.71,121.754,824,121.678,0,,,
2022-03-30 03:55:00,121.71,121.659,121.726,862,121.589,0,,,
2022-03-30 04:00:00,121.662,121.669,121.704,876,121.533,0,,,
2022-03-30 04:05:00,121.672,121.766,121.828,915,121.661,0,,,
2022-03-30 04:10:00,121.767,121.793,121.825,870,121.71,0,,,
2022-03-30 04:15:00,121.796,121.717,121.803,746,121.681,0,,,
2022-03-30 04:20:00,121.718,121.63,121.719,759,121.607,0,,,
2022-03-30 04:25:00,121.635,121.609,121.685,674,121.6,0,,,
2022-03-30 04:30:00,121.61,121.682,121.694,568,121.61,0,,,
2022-03-30 04:35:00,121.682,121.785,121.787,590,121.68,0,,,
2022-03-30 04:40:00,121.78,121.785,121.821,665,121.72,0,,,
2022-03-30 04:45:00,121.786,121.756,121.86,708,121.743,0,,,
2022-03-30 04:50:00,121.754,121.759,121.786,611,121.71,0,,,
2022-03-30 04:55:00,121.764,121.893,121.91,669,121.744,0,,,
2022-03-30 05:00:00,121.895,121.852,121.914,655,121.852,0,,,
2022-03-30 05:05:00,121.853,121.904,121.925,682,121.82,0,,,
2022-03-30 05:10:00,121.905,121.887,121.926,539,121.883,0,,,
2022-03-30 05:15:00,121.884,121.933,121.955,538,121.87,0,,,
2022-03-30 05:20:00,121.934,121.891,121.934,334,121.879,0,,,
2022-03-30 05:25:00,121.892,121.785,121.892,687,121.77,0,,,
2022-03-30 05:30:00,121.788,121.936,121.943,655,121.783,0,,,
2022-03-30 05:35:00,121.924,121.968,122.006,752,121.921,0,,,
2022-03-30 05:40:00,121.969,121.919,121.997,643,121.918,0,,,
2022-03-30 05:45:00,121.918,121.893,121.946,709,121.88,0,,,
2022-03-30 05:50:00,121.887,121.928,121.958,667,121.87,0,,,
2022-03-30 05:55:00,121.927,121.998,122.016,951,121.925,0,,,
2022-03-30 06:00:00,122.009,121.963,122.05,817,121.95,0,,,
2022-03-30 06:05:00,121.96,121.941,122.078,835,121.941,0,,,
2022-03-30 06:10:00,121.942,121.861,121.957,1006,121.815,0,,,
